iteration,systemTime-ms,numObservedEntities,logLikelihood,aggDist-SEX,aggDist-DOB_DAY,aggDist-DOB_MONTH,aggDist-DOB_YEAR,aggDist-STATE,aggDist-REGOFF,recDistortion-0,recDistortion-1,recDistortion-2,recDistortion-3,recDistortion-4,recDistortion-5,recDistortion-6
42790,1540770795500,27460,-1.010558430e+06,741,2192,4000,5531,54,62,45581,10446,1016,34,0,0,0
42800,1540770809124,27492,-1.010843650e+06,764,2203,3951,5616,59,52,45529,10491,1017,40,0,0,0
42810,1540770820327,27501,-1.010588842e+06,751,2179,3997,5553,47,51,45619,10369,1058,31,0,0,0
42820,1540770832368,27483,-1.010843254e+06,720,2182,3912,5721,46,55,45569,10423,1042,43,0,0,0
42830,1540770843823,27428,-1.011545012e+06,777,2162,3947,5711,49,51,45533,10427,1081,36,0,0,0
42840,1540770856166,27371,-1.011489064e+06,783,2152,3933,5719,56,43,45477,10540,1035,24,1,0,0
42850,1540770866951,27484,-1.010395791e+06,789,2148,3929,5537,50,55,45606,10460,985,26,0,0,0
42860,1540770879691,27392,-1.010783156e+06,780,2161,3919,5636,57,66,45526,10515,1004,32,0,0,0
42870,1540770891253,27442,-1.010263505e+06,797,2178,3900,5571,50,50,45619,10396,1036,26,0,0,0
42880,1540770903919,27452,-1.011485614e+06,748,2235,3948,5675,55,58,45502,10461,1084,30,0,0,0
42890,1540770914692,27443,-1.011706474e+06,792,2269,4011,5543,47,68,45506,10459,1066,45,1,0,0
42900,1540770928411,27406,-1.010823543e+06,742,2154,4074,5534,58,76,45560,10432,1050,34,1,0,0
42910,1540770939760,27433,-1.011453999e+06,759,2201,4130,5538,71,48,45499,10437,1114,26,1,0,0
42920,1540770951856,27457,-1.011230606e+06,792,2199,4122,5518,60,61,45510,10413,1124,29,1,0,0
42930,1540770963191,27335,-1.012015671e+06,740,2180,4082,5715,62,58,45414,10526,1100,37,0,0,0
42940,1540770976015,27360,-1.011314000e+06,697,2148,4081,5635,59,58,45508,10487,1055,27,0,0,0
42950,1540770986765,27410,-1.010919607e+06,763,2115,4180,5411,56,67,45628,10335,1086,27,1,0,0
42960,1540770999420,27424,-1.011057743e+06,748,2099,4164,5543,62,66,45510,10489,1041,37,0,0,0
42970,1540771010902,27487,-1.010470294e+06,730,2030,4157,5448,62,62,45695,10308,1041,33,0,0,0
42980,1540771023131,27408,-1.011023332e+06,797,2068,4205,5456,72,47,45552,10433,1064,28,0,0,0
42990,1540771033904,27418,-1.010740613e+06,836,2040,4245,5351,52,73,45602,10398,1032,45,0,0,0
43000,1540771047296,27378,-1.010948860e+06,784,2082,4246,5380,63,59,45537,10501,1004,35,0,0,0
43010,1540771058621,27372,-1.011446806e+06,786,2106,4241,5450,55,62,45421,10645,978,33,0,0,0
43020,1540771070705,27413,-1.011055090e+06,801,2085,4248,5399,61,47,45474,10603,962,38,0,0,0
43030,1540771082189,27452,-1.010069401e+06,721,2052,4179,5341,66,74,45697,10349,1009,22,0,0,0
43040,1540771094890,27451,-1.010146160e+06,705,2124,4158,5376,56,69,45661,10378,1004,34,0,0,0
43050,1540771105693,27475,-1.011114596e+06,735,2106,4201,5445,61,74,45582,10405,1053,37,0,0,0
43060,1540771118376,27418,-1.011204841e+06,747,2134,4188,5439,63,77,45536,10469,1037,35,0,0,0
43070,1540771129804,27440,-1.010831996e+06,785,2092,4223,5350,67,56,45611,10392,1041,33,0,0,0
43080,1540771142392,27554,-1.010274678e+06,764,2073,4160,5419,71,63,45619,10401,1023,33,1,0,0
43090,1540771153155,27347,-1.010399597e+06,654,2064,4148,5557,52,50,45581,10499,965,32,0,0,0
43100,1540771166867,27391,-1.010876050e+06,723,2004,4051,5645,62,74,45545,10532,973,27,0,0,0
43110,1540771178369,27456,-1.009885452e+06,674,2053,3966,5619,69,66,45679,10380,987,31,0,0,0
43120,1540771190456,27399,-1.010241022e+06,710,2029,4026,5702,60,69,45590,10413,1039,35,0,0,0
43130,1540771201854,27467,-1.011116312e+06,769,2047,3977,5707,64,54,45558,10444,1051,24,0,0,0
43140,1540771214663,27496,-1.009417460e+06,691,2001,3991,5589,49,55,45697,10411,942,27,0,0,0
43150,1540771225412,27525,-1.010504822e+06,725,2069,3946,5654,53,75,45657,10365,1008,47,0,0,0
43160,1540771238205,27441,-1.011378134e+06,684,2038,4072,5738,69,55,45527,10469,1056,25,0,0,0
43170,1540771249453,27375,-1.010891813e+06,711,2050,4011,5662,69,57,45630,10365,1051,31,0,0,0
43180,1540771262023,27417,-1.010358757e+06,689,2096,4032,5612,56,60,45639,10376,1017,45,0,0,0
43190,1540771272789,27404,-1.011235677e+06,701,2063,4000,5693,59,80,45616,10366,1055,40,0,0,0
43200,1540771286599,27528,-1.010554300e+06,719,2068,4001,5622,77,47,45625,10393,1036,23,0,0,0
43210,1540771298053,27439,-1.011349099e+06,763,2099,4060,5638,53,49,45490,10543,1013,31,0,0,0
43220,1540771310096,27418,-1.011508151e+06,761,2099,4023,5689,65,73,45508,10467,1063,39,0,0,0
43230,1540771321371,27437,-1.010887801e+06,740,2145,4044,5596,51,61,45527,10492,1029,29,0,0,0
43240,1540771334110,27349,-1.011089235e+06,745,2160,4025,5643,62,52,45472,10551,1027,26,1,0,0
43250,1540771344889,27377,-1.011230991e+06,795,2107,4084,5641,59,63,45443,10556,1042,35,1,0,0
43260,1540771357233,27390,-1.010918482e+06,803,2142,3992,5628,50,63,45472,10564,1010,30,1,0,0
43270,1540771368543,27496,-1.009924472e+06,762,2134,3904,5527,55,53,45702,10353,984,38,0,0,0
43280,1540771380927,27355,-1.011510543e+06,797,2206,4078,5535,62,69,45448,10542,1056,31,0,0,0
43290,1540771391781,27384,-1.011156944e+06,774,2208,3994,5584,59,61,45498,10513,1033,31,2,0,0
43300,1540771405440,27414,-1.010786099e+06,791,2213,3990,5515,45,55,45595,10386,1065,31,0,0,0
43310,1540771416884,27446,-1.010189088e+06,757,2156,3990,5557,44,61,45612,10394,1042,29,0,0,0
43320,1540771429012,27545,-1.009998495e+06,743,2162,3866,5616,55,74,45658,10346,1049,24,0,0,0
43330,1540771440390,27445,-1.010490401e+06,746,2087,3938,5651,68,60,45623,10392,1030,30,2,0,0
43340,1540771453126,27468,-1.011237139e+06,774,2247,3860,5613,72,75,45591,10364,1089,33,0,0,0
43350,1540771463933,27431,-1.011194635e+06,750,2198,3947,5644,57,62,45569,10384,1098,26,0,0,0
43360,1540771476590,27433,-1.010487995e+06,659,2167,3984,5604,65,72,45611,10409,1029,28,0,0,0
43370,1540771487901,27424,-1.010975467e+06,758,2233,4008,5539,52,68,45547,10434,1064,32,0,0,0
43380,1540771500337,27431,-1.010804240e+06,732,2253,3958,5573,65,65,45533,10484,1018,42,0,0,0
43390,1540771511103,27487,-1.010911287e+06,761,2252,3997,5504,71,64,45581,10384,1072,39,1,0,0
43400,1540771525382,27413,-1.010876941e+06,716,2242,4051,5481,54,57,45610,10373,1055,38,1,0,0
43410,1540771536837,27414,-1.010966955e+06,780,2285,4023,5501,60,49,45509,10472,1063,32,1,0,0
43420,1540771548550,27340,-1.010901152e+06,711,2176,4037,5615,58,51,45527,10488,1027,34,1,0,0
43430,1540771560073,27346,-1.012160969e+06,800,2290,4054,5542,78,59,45419,10547,1057,54,0,0,0
43440,1540771572879,27365,-1.011545821e+06,812,2286,4057,5549,61,55,45452,10467,1121,37,0,0,0
43450,1540771583638,27397,-1.011304057e+06,810,2246,4044,5538,54,58,45447,10542,1056,32,0,0,0
43460,1540771596607,27502,-1.011422830e+06,794,2278,4074,5390,63,69,45565,10395,1078,39,0,0,0
43470,1540771608005,27499,-1.010664420e+06,831,2191,4014,5405,53,60,45633,10370,1040,32,2,0,0
43480,1540771620735,27439,-1.010086241e+06,835,2166,3967,5427,53,52,45659,10364,1026,28,0,0,0
43490,1540771631488,27382,-1.011783049e+06,809,2312,4020,5503,63,61,45460,10504,1075,38,0,0,0
43500,1540771645071,27392,-1.012280891e+06,780,2267,4043,5575,72,67,45434,10519,1087,37,0,0,0
43510,1540771656568,27342,-1.011550947e+06,787,2225,4057,5619,50,67,45417,10547,1081,32,0,0,0
43520,1540771668642,27327,-1.012183467e+06,871,2308,4065,5535,61,59,45359,10572,1111,35,0,0,0
43530,1540771679845,27421,-1.011902153e+06,828,2264,4111,5473,64,60,45451,10497,1085,43,1,0,0
43540,1540771692624,27373,-1.011953118e+06,805,2251,4189,5451,49,68,45442,10490,1112,33,0,0,0
43550,1540771703632,27473,-1.011106580e+06,768,2206,4140,5413,63,57,45559,10417,1074,26,1,0,0
43560,1540771715648,27382,-1.010697706e+06,698,2185,4059,5555,63,51,45577,10421,1047,32,0,0,0
43570,1540771726944,27461,-1.010793889e+06,756,2130,4000,5596,60,54,45553,10482,1012,30,0,0,0
43580,1540771739578,27417,-1.010924324e+06,754,2143,3933,5656,58,60,45559,10459,1032,27,0,0,0
43590,1540771750584,27351,-1.011757826e+06,755,2204,4019,5619,66,56,45459,10549,1037,32,0,0,0
43600,1540771763959,27383,-1.011071339e+06,798,2280,3944,5537,48,63,45518,10487,1033,39,0,0,0
43610,1540771775341,27425,-1.010789404e+06,814,2216,3986,5536,43,57,45515,10502,1030,30,0,0,0
43620,1540771787465,27423,-1.011522170e+06,834,2267,3915,5580,67,64,45430,10597,1020,30,0,0,0
43630,1540771798737,27385,-1.011992194e+06,814,2200,3992,5653,62,53,45414,10578,1059,26,0,0,0
43640,1540771811036,27384,-1.012289391e+06,768,2251,4093,5617,65,63,45386,10566,1084,41,0,0,0
43650,1540771821753,27340,-1.012427400e+06,795,2252,4083,5584,48,57,45421,10527,1095,34,0,0,0
43660,1540771834401,27381,-1.011908649e+06,782,2304,4101,5477,59,46,45468,10486,1087,35,1,0,0
43670,1540771845543,27367,-1.010697995e+06,686,2277,3934,5513,61,53,45623,10411,1016,27,0,0,0
43680,1540771858280,27473,-1.010868748e+06,861,2220,3924,5478,69,49,45573,10437,1038,28,1,0,0
43690,1540771869061,27414,-1.010547106e+06,783,2265,3928,5525,50,46,45529,10529,991,26,2,0,0
43700,1540771882665,27299,-1.012013804e+06,843,2326,4021,5533,60,64,45356,10626,1065,29,1,0,0
43710,1540771894233,27349,-1.011481738e+06,805,2308,4000,5529,66,44,45466,10500,1081,30,0,0,0
43720,1540771906336,27365,-1.011026735e+06,794,2207,3917,5629,60,51,45490,10548,1007,32,0,0,0
43730,1540771917625,27341,-1.011181884e+06,809,2298,3892,5601,59,48,45469,10546,1025,37,0,0,0
43740,1540771930340,27429,-1.010230652e+06,768,2293,3748,5622,51,76,45606,10408,1039,24,0,0,0
43750,1540771941185,27404,-1.011424265e+06,814,2293,3835,5647,56,52,45550,10392,1100,35,0,0,0
43760,1540771953873,27449,-1.010538450e+06,821,2259,3794,5615,58,51,45576,10443,1019,39,0,0,0
43770,1540771965254,27411,-1.010968186e+06,790,2243,3924,5555,53,55,45505,10552,992,28,0,0,0
43780,1540771977607,27315,-1.011692249e+06,765,2257,3929,5658,45,74,45485,10480,1088,24,0,0,0
43790,1540771988380,27496,-1.010500672e+06,840,2236,3905,5485,48,48,45580,10456,1017,24,0,0,0
43800,1540772002006,27423,-1.009554364e+06,775,2187,3894,5475,57,54,45675,10394,978,28,2,0,0
43810,1540772013487,27393,-1.010000770e+06,735,2195,3890,5553,33,67,45596,10520,931,29,1,0,0
43820,1540772025586,27439,-1.010460334e+06,783,2159,3918,5600,50,55,45522,10571,959,24,1,0,0
43830,1540772037000,27297,-1.011254492e+06,749,2143,4095,5618,58,59,45421,10613,1020,23,0,0,0
43840,1540772049819,27334,-1.011505537e+06,752,2156,4112,5583,41,55,45504,10477,1066,30,0,0,0
43850,1540772060536,27367,-1.011050891e+06,736,2202,4107,5515,49,64,45571,10377,1092,36,1,0,0
43860,1540772072877,27353,-1.011057814e+06,831,2215,4035,5554,43,59,45493,10462,1092,29,1,0,0
43870,1540772084349,27379,-1.011627886e+06,873,2220,3960,5648,54,60,45383,10613,1041,40,0,0,0
43880,1540772096944,27330,-1.010351864e+06,770,2147,4006,5564,52,36,45567,10470,1016,23,1,0,0
43890,1540772107764,27248,-1.012443776e+06,789,2166,4117,5650,55,54,45377,10614,1042,43,1,0,0
43900,1540772121410,27374,-1.011426366e+06,815,2125,4036,5697,53,45,45452,10504,1096,25,0,0,0
43910,1540772132958,27374,-1.011339528e+06,899,2175,4008,5581,48,54,45442,10543,1054,38,0,0,0
43920,1540772145066,27438,-1.011478305e+06,912,2160,3995,5566,45,48,45487,10485,1075,29,1,0,0
43930,1540772156373,27469,-1.011322722e+06,910,2158,4057,5503,47,66,45504,10446,1087,39,1,0,0
43940,1540772169099,27480,-1.010131239e+06,869,2110,4000,5471,42,64,45624,10377,1049,27,0,0,0
43950,1540772179805,27427,-1.011206233e+06,802,2189,4093,5518,51,55,45490,10500,1054,32,1,0,0
43960,1540772192597,27290,-1.011711807e+06,774,2116,4148,5615,45,56,45415,10605,1022,35,0,0,0
43970,1540772204067,27388,-1.010358955e+06,734,2036,4124,5546,38,66,45594,10443,1019,21,0,0,0
43980,1540772216801,27462,-1.010222263e+06,793,2011,4005,5564,46,58,45633,10437,981,26,0,0,0
43990,1540772227527,27401,-1.011002898e+06,756,2062,4119,5663,51,60,45436,10593,1026,22,0,0,0
44000,1540772241239,27379,-1.010328101e+06,748,2046,4101,5560,52,58,45554,10506,992,25,0,0,0
44010,1540772252752,27366,-1.011309034e+06,720,2180,4143,5595,45,58,45496,10462,1078,41,0,0,0
44020,1540772264840,27378,-1.011281096e+06,752,2112,4155,5528,62,68,45527,10458,1058,33,1,0,0
44030,1540772276141,27455,-1.011268264e+06,760,2203,4247,5333,58,59,45569,10381,1102,25,0,0,0
44040,1540772288939,27360,-1.011233784e+06,770,2220,4140,5449,59,52,45508,10479,1059,31,0,0,0
44050,1540772299734,27383,-1.010999386e+06,788,2179,4115,5485,62,61,45500,10492,1057,28,0,0,0
44060,1540772312352,27309,-1.012195801e+06,864,2261,4105,5624,50,53,45325,10584,1131,37,0,0,0
44070,1540772323809,27274,-1.011918885e+06,803,2251,4050,5605,58,46,45408,10560,1074,35,0,0,0
44080,1540772336371,27382,-1.011441862e+06,770,2259,3939,5615,64,60,45471,10537,1037,32,0,0,0
44090,1540772347182,27392,-1.011780086e+06,746,2258,4022,5627,74,72,45415,10548,1091,23,0,0,0
44100,1540772360866,27436,-1.010656692e+06,713,2145,3965,5663,47,52,45558,10492,988,39,0,0,0
44110,1540772372388,27380,-1.010828156e+06,775,2082,4048,5669,54,58,45566,10359,1129,23,0,0,0
44120,1540772384437,27385,-1.011304744e+06,775,2052,4070,5733,61,55,45429,10581,1036,31,0,0,0
44130,1540772395750,27452,-1.011374180e+06,803,2018,4062,5696,59,56,45456,10578,1013,30,0,0,0
44140,1540772408509,27382,-1.010949862e+06,734,2096,4020,5576,62,65,45577,10475,997,28,0,0,0
44150,1540772419306,27365,-1.010708569e+06,697,2086,4058,5647,63,70,45603,10373,1055,46,0,0,0
44160,1540772432061,27434,-1.010924254e+06,784,2117,4016,5635,50,62,45523,10477,1044,33,0,0,0
44170,1540772443524,27371,-1.010667213e+06,756,2186,3991,5562,47,65,45581,10417,1047,32,0,0,0
44180,1540772455958,27447,-1.011240609e+06,792,2178,4016,5567,58,67,45547,10410,1092,28,0,0,0
44190,1540772467896,27451,-1.010542759e+06,755,2125,3959,5611,46,61,45649,10335,1058,34,1,0,0
44200,1540772481638,27384,-1.011289908e+06,789,2141,4012,5658,76,56,45465,10533,1039,39,1,0,0
44210,1540772492916,27451,-1.010515232e+06,794,2040,4055,5589,62,60,45596,10395,1053,33,0,0,0
44220,1540772505041,27434,-1.010199737e+06,830,2134,3924,5572,59,59,45595,10413,1042,27,0,0,0
44230,1540772516375,27380,-1.011339748e+06,831,2161,3969,5677,45,66,45454,10529,1062,32,0,0,0
44240,1540772529162,27304,-1.011211852e+06,773,2192,4010,5597,52,60,45496,10505,1049,27,0,0,0
44250,1540772540353,27337,-1.012004971e+06,840,2231,3959,5690,52,73,45396,10547,1104,30,0,0,0
44260,1540772552680,27458,-1.010797647e+06,782,2190,3981,5575,53,44,45536,10481,1037,22,1,0,0
44270,1540772563911,27461,-1.009902798e+06,769,2179,3975,5425,59,64,45644,10418,992,23,0,0,0
44280,1540772576194,27428,-1.011118719e+06,808,2227,4055,5482,66,71,45482,10502,1072,21,0,0,0
44290,1540772586995,27454,-1.010795869e+06,771,2213,4102,5450,47,59,45526,10484,1043,24,0,0,0
44300,1540772600281,27451,-1.010721732e+06,769,2281,4018,5399,54,68,45550,10495,1002,30,0,0,0
44310,1540772611854,27446,-1.010598018e+06,728,2234,4083,5490,56,57,45552,10435,1057,33,0,0,0
44320,1540772623883,27407,-1.011369336e+06,768,2209,4106,5415,60,67,45548,10458,1046,25,0,0,0
44330,1540772635187,27376,-1.012004744e+06,791,2258,4047,5539,55,54,45443,10557,1045,31,1,0,0
44340,1540772647941,27412,-1.011335295e+06,775,2229,4034,5497,57,70,45497,10537,1007,33,3,0,0
44350,1540772658701,27404,-1.010754718e+06,770,2273,4026,5433,48,60,45558,10453,1041,25,0,0,0
44360,1540772671433,27342,-1.011352488e+06,801,2250,3943,5573,51,74,45480,10526,1047,24,0,0,0
44370,1540772682871,27342,-1.012216488e+06,838,2220,4141,5579,62,60,45266,10745,1043,23,0,0,0
44380,1540772695233,27312,-1.011085623e+06,739,2250,4122,5508,41,65,45452,10562,1026,37,0,0,0
44390,1540772706034,27366,-1.011684335e+06,741,2213,4133,5580,38,66,45451,10514,1079,33,0,0,0
44400,1540772719780,27240,-1.012008772e+06,747,2197,4098,5722,46,64,45388,10545,1103,41,0,0,0
44410,1540772731219,27333,-1.011245923e+06,691,2186,4129,5581,60,72,45484,10500,1060,33,0,0,0
44420,1540772743328,27372,-1.010560312e+06,652,2183,4084,5583,47,50,45567,10444,1043,23,0,0,0
44430,1540772754614,27296,-1.011393734e+06,720,2179,4057,5685,52,60,45467,10504,1070,35,1,0,0
44440,1540772767369,27231,-1.011155534e+06,692,2174,4057,5696,59,55,45424,10598,1030,25,0,0,0
44450,1540772778151,27266,-1.011787881e+06,707,2177,4071,5661,55,65,45396,10653,1001,27,0,0,0
44460,1540772790887,27338,-1.011244589e+06,718,2165,4062,5613,51,67,45464,10577,1009,27,0,0,0
44470,1540772802171,27377,-1.011729476e+06,710,2232,3944,5685,55,72,45533,10427,1080,37,0,0,0
44480,1540772814444,27434,-1.010790399e+06,749,2244,3902,5573,48,65,45550,10512,976,39,0,0,0
44490,1540772825396,27391,-1.010600913e+06,758,2197,3922,5602,58,83,45523,10528,986,40,0,0,0
44500,1540772838995,27431,-1.011133618e+06,771,2188,3956,5560,55,91,45530,10501,1018,28,0,0,0
44510,1540772850509,27363,-1.010481097e+06,695,2222,4003,5517,60,58,45571,10493,978,34,1,0,0
44520,1540772862076,27347,-1.010773397e+06,787,2229,3916,5597,59,65,45561,10415,1065,36,0,0,0
44530,1540772873422,27413,-1.011746404e+06,801,2254,3904,5654,50,70,45479,10497,1067,34,0,0,0
44540,1540772886239,27463,-1.010551879e+06,785,2261,3786,5591,74,62,45578,10479,981,38,1,0,0
44550,1540772897180,27437,-1.010876460e+06,761,2318,3912,5505,52,57,45529,10526,987,35,0,0,0
44560,1540772909706,27465,-1.009633158e+06,786,2298,3831,5472,51,68,45659,10368,1012,38,0,0,0
44570,1540772920976,27483,-1.010037284e+06,809,2281,3793,5546,51,78,45610,10398,1047,22,0,0,0
44580,1540772933626,27369,-1.010546640e+06,726,2303,3904,5550,53,72,45533,10514,996,34,0,0,0
44590,1540772944806,27380,-1.011788299e+06,789,2312,3938,5668,45,73,45429,10500,1120,27,1,0,0
44600,1540772957946,27476,-1.010507335e+06,780,2295,3926,5573,40,60,45539,10434,1072,32,0,0,0
44610,1540772969327,27402,-1.010832849e+06,835,2330,3845,5556,53,67,45482,10541,1017,37,0,0,0
44620,1540772981418,27341,-1.010779317e+06,817,2321,3946,5561,38,49,45461,10535,1046,35,0,0,0
44630,1540772992765,27381,-1.010981181e+06,796,2323,4003,5519,41,54,45444,10554,1055,24,0,0,0
44640,1540773005806,27430,-1.010592962e+06,703,2262,4038,5502,49,51,45573,10431,1045,28,0,0,0
44650,1540773016531,27419,-1.010664286e+06,673,2326,4024,5516,50,54,45532,10478,1036,31,0,0,0
44660,1540773029201,27443,-1.010752118e+06,737,2293,4073,5509,54,45,45495,10485,1065,32,0,0,0
44670,1540773040641,27470,-1.010461283e+06,738,2270,4068,5426,54,36,45613,10366,1068,30,0,0,0
44680,1540773053357,27420,-1.010749563e+06,729,2292,4117,5461,52,56,45545,10395,1100,36,1,0,0
44690,1540773064072,27325,-1.011197541e+06,735,2294,4088,5478,53,60,45515,10452,1074,36,0,0,0
44700,1540773077352,27416,-1.010751263e+06,793,2316,3946,5469,73,53,45528,10487,1024,37,1,0,0
44710,1540773088959,27369,-1.011741976e+06,805,2345,3967,5535,66,54,45397,10622,1024,34,0,0,0
44720,1540773101021,27317,-1.011133457e+06,774,2290,3891,5612,58,59,45477,10548,1021,30,1,0,0
44730,1540773112350,27423,-1.011401534e+06,812,2335,3910,5513,63,55,45491,10519,1032,35,0,0,0
44740,1540773125437,27298,-1.011549003e+06,755,2369,3955,5569,51,58,45448,10525,1080,24,0,0,0
44750,1540773136940,27384,-1.011502772e+06,760,2342,4003,5533,46,52,45498,10464,1074,40,1,0,0
44760,1540773149620,27429,-1.011416066e+06,827,2319,3965,5485,50,63,45504,10466,1078,29,0,0,0
44770,1540773161024,27416,-1.010778210e+06,738,2336,3961,5493,55,50,45555,10442,1050,29,1,0,0
44780,1540773173478,27397,-1.010445151e+06,685,2261,3987,5509,52,45,45581,10476,997,23,0,0,0
44790,1540773184528,27455,-1.011009424e+06,759,2283,4011,5505,65,55,45507,10489,1055,25,1,0,0
44800,1540773198129,27459,-1.010215287e+06,765,2335,3939,5342,51,69,45587,10505,960,24,1,0,0
44810,1540773209343,27412,-1.010323173e+06,766,2381,3998,5354,64,58,45505,10553,989,30,0,0,0
44820,1540773221443,27418,-1.010997630e+06,691,2341,4026,5475,58,63,45476,10581,988,31,1,0,0
44830,1540773232887,27423,-1.010949881e+06,750,2301,4036,5476,50,52,45518,10488,1036,35,0,0,0
44840,1540773245668,27372,-1.010475280e+06,822,2267,3994,5452,52,55,45515,10513,1019,29,1,0,0
44850,1540773256432,27507,-1.009650381e+06,805,2299,3949,5308,69,45,45687,10336,1024,29,1,0,0
44860,1540773269044,27483,-1.010714084e+06,821,2312,4014,5363,42,54,45549,10483,1012,33,0,0,0
44870,1540773280383,27485,-1.010451934e+06,853,2323,3992,5300,51,53,45587,10434,1030,26,0,0,0
44880,1540773292667,27423,-1.010344576e+06,819,2220,4139,5314,48,50,45605,10387,1052,33,0,0,0
44890,1540773303350,27375,-1.011309479e+06,824,2261,4093,5387,56,62,45504,10490,1056,27,0,0,0
44900,1540773317036,27424,-1.010311716e+06,778,2251,4042,5383,46,62,45588,10442,1022,24,1,0,0
44910,1540773328437,27319,-1.012365873e+06,838,2274,4166,5518,58,55,45323,10635,1084,34,1,0,0
44920,1540773340532,27392,-1.010903322e+06,878,2327,4033,5361,50,58,45478,10518,1055,25,1,0,0
44930,1540773351823,27379,-1.010926996e+06,803,2310,4064,5375,48,71,45484,10542,1024,27,0,0,0
44940,1540773364752,27396,-1.011663627e+06,808,2336,4159,5319,52,71,45466,10519,1051,40,1,0,0
44950,1540773375621,27395,-1.011123498e+06,859,2303,4171,5267,46,59,45518,10444,1084,31,0,0,0
44960,1540773387905,27486,-1.010489179e+06,800,2306,4146,5238,65,55,45547,10486,1008,36,0,0,0
44970,1540773399282,27464,-1.009470711e+06,767,2244,4122,5227,55,55,45654,10406,987,30,0,0,0
44980,1540773411785,27475,-1.010430470e+06,777,2192,4101,5356,45,70,45563,10515,971,28,0,0,0
44990,1540773422593,27419,-1.010079786e+06,779,2229,4029,5334,70,73,45624,10427,991,35,0,0,0
45000,1540773436259,27516,-1.009178393e+06,793,2137,4022,5309,62,74,45700,10397,940,40,0,0,0
45010,1540773447613,27447,-1.010076796e+06,744,2212,4114,5259,63,71,45667,10390,987,33,0,0,0
