iteration,systemTime-ms,numObservedEntities,logLikelihood,aggDist-SEX,aggDist-DOB_DAY,aggDist-DOB_MONTH,aggDist-DOB_YEAR,aggDist-STATE,aggDist-REGOFF,recDistortion-0,recDistortion-1,recDistortion-2,recDistortion-3,recDistortion-4,recDistortion-5,recDistortion-6
41940,1540775546280,27378,-1.012459791e+06,822,2297,4232,5391,56,71,45431,10465,1139,42,0,0,0
41950,1540775548828,27391,-1.011724197e+06,734,2284,4198,5416,54,71,45444,10537,1068,28,0,0,0
41960,1540775552193,27356,-1.012002860e+06,856,2262,4277,5322,64,60,45391,10567,1084,34,1,0,0
41970,1540775554781,27302,-1.012592461e+06,811,2307,4255,5447,51,55,45360,10544,1137,36,0,0,0
41980,1540775557983,27391,-1.011879003e+06,843,2288,4164,5395,66,52,45448,10483,1113,33,0,0,0
41990,1540775560565,27381,-1.011776302e+06,873,2291,4205,5360,56,56,45394,10566,1076,41,0,0,0
42000,1540775564835,27379,-1.011560634e+06,888,2285,4092,5408,70,58,45408,10579,1049,40,1,0,0
42010,1540775567741,27386,-1.011311051e+06,799,2268,4117,5434,56,79,45460,10508,1082,27,0,0,0
42020,1540775570937,27375,-1.012231438e+06,890,2236,4141,5469,54,61,45385,10576,1073,43,0,0,0
42030,1540775573575,27377,-1.011309004e+06,830,2196,4146,5448,49,60,45475,10514,1049,39,0,0,0
42040,1540775577007,27392,-1.010992655e+06,814,2233,4064,5448,52,54,45499,10526,1018,33,1,0,0
42050,1540775579991,27328,-1.011988654e+06,844,2234,4157,5466,48,59,45388,10611,1037,41,0,0,0
42060,1540775583389,27419,-1.011745565e+06,859,2246,4098,5478,56,52,45411,10575,1059,32,0,0,0
42070,1540775586176,27384,-1.011393582e+06,773,2203,4143,5415,63,62,45534,10469,1032,42,0,0,0
42080,1540775589687,27392,-1.011372846e+06,823,2187,4140,5465,63,55,45469,10524,1043,41,0,0,0
42090,1540775592555,27401,-1.010289310e+06,728,2216,4017,5474,52,48,45596,10455,999,26,1,0,0
42100,1540775596707,27352,-1.011109972e+06,727,2175,4057,5562,54,54,45547,10468,1025,37,0,0,0
42110,1540775599229,27365,-1.011398143e+06,756,2216,4077,5582,49,42,45491,10478,1080,28,0,0,0
42120,1540775602622,27315,-1.011731073e+06,830,2136,4015,5712,54,60,45421,10529,1103,24,0,0,0
42130,1540775605554,27387,-1.011819186e+06,791,2202,4113,5620,41,64,45367,10623,1053,34,0,0,0
42140,1540775608879,27209,-1.013164720e+06,849,2211,4183,5716,45,52,45232,10667,1145,33,0,0,0
42150,1540775611615,27305,-1.012874723e+06,788,2185,4245,5691,47,50,45290,10598,1159,30,0,0,0
42160,1540775615262,27358,-1.012172376e+06,847,2231,4164,5529,38,45,45356,10624,1062,34,1,0,0
42170,1540775618037,27348,-1.011755442e+06,767,2222,4114,5570,74,55,45421,10548,1070,38,0,0,0
42180,1540775621572,27344,-1.011128868e+06,744,2204,4139,5474,53,63,45514,10486,1040,37,0,0,0
42190,1540775624095,27322,-1.011985217e+06,745,2286,4117,5563,55,58,45394,10580,1065,38,0,0,0
42200,1540775628091,27302,-1.011990466e+06,795,2290,4105,5530,60,49,45404,10548,1094,31,0,0,0
42210,1540775630933,27285,-1.012213681e+06,766,2291,4146,5592,46,48,45381,10544,1111,41,0,0,0
42220,1540775634404,27336,-1.011907097e+06,715,2322,4129,5478,52,52,45485,10485,1059,47,1,0,0
42230,1540775637314,27303,-1.011490371e+06,763,2286,4087,5533,53,57,45435,10539,1069,34,0,0,0
42240,1540775640770,27328,-1.011169907e+06,755,2255,4040,5522,55,52,45508,10500,1029,39,1,0,0
42250,1540775643306,27313,-1.011261075e+06,764,2248,4061,5535,61,45,45470,10530,1048,28,1,0,0
42260,1540775646431,27277,-1.012129885e+06,753,2342,4080,5550,47,57,45416,10538,1078,45,0,0,0
42270,1540775648943,27249,-1.012542951e+06,773,2351,4072,5645,59,55,45297,10641,1103,36,0,0,0
42280,1540775652265,27293,-1.011580487e+06,766,2275,4012,5615,40,56,45409,10601,1038,29,0,0,0
42290,1540775654788,27366,-1.012466056e+06,758,2282,4028,5644,56,92,45388,10563,1082,43,1,0,0
42300,1540775658607,27491,-1.009756388e+06,696,2310,3902,5449,46,52,45722,10285,1040,30,0,0,0
42310,1540775660980,27479,-1.009927693e+06,763,2260,3913,5418,58,56,45726,10272,1041,38,0,0,0
42320,1540775664183,27525,-1.010329116e+06,720,2360,3947,5447,43,57,45595,10418,1036,28,0,0,0
42330,1540775666529,27398,-1.010491540e+06,712,2378,3909,5585,37,52,45611,10291,1143,32,0,0,0
42340,1540775669705,27422,-1.010225857e+06,723,2372,3802,5559,45,59,45640,10353,1047,35,2,0,0
42350,1540775672350,27419,-1.011179037e+06,718,2373,3865,5627,40,72,45502,10497,1037,40,1,0,0
42360,1540775675490,27340,-1.011773754e+06,680,2364,3957,5676,52,66,45387,10625,1026,38,1,0,0
42370,1540775677992,27286,-1.011012488e+06,640,2381,3949,5651,36,64,45437,10587,1026,26,1,0,0
42380,1540775681083,27307,-1.011212970e+06,717,2280,3948,5626,56,67,45524,10444,1077,32,0,0,0
42390,1540775683624,27346,-1.010677137e+06,733,2276,3855,5709,42,53,45534,10452,1057,34,0,0,0
42400,1540775687937,27387,-1.011267396e+06,783,2272,3960,5609,46,48,45502,10473,1061,41,0,0,0
42410,1540775690744,27355,-1.011052888e+06,793,2257,3888,5637,50,48,45520,10478,1042,37,0,0,0
42420,1540775694315,27378,-1.011173635e+06,756,2213,3964,5667,58,59,45525,10419,1102,30,1,0,0
42430,1540775696889,27363,-1.011614751e+06,730,2201,4059,5617,59,72,45461,10522,1067,26,1,0,0
42440,1540775700243,27389,-1.010919814e+06,781,2226,4016,5562,51,56,45528,10445,1066,37,1,0,0
42450,1540775702922,27414,-1.010862916e+06,736,2276,3980,5535,51,56,45573,10420,1039,44,1,0,0
42460,1540775706327,27439,-1.010883513e+06,713,2292,3993,5480,60,73,45607,10368,1063,39,0,0,0
42470,1540775709068,27395,-1.010883500e+06,765,2207,4033,5488,50,54,45584,10412,1058,23,0,0,0
42480,1540775712267,27294,-1.011379738e+06,795,2233,4033,5500,46,69,45480,10543,1030,23,1,0,0
42490,1540775714974,27258,-1.011874329e+06,727,2217,4095,5590,54,87,45415,10587,1042,33,0,0,0
42500,1540775719630,27275,-1.011956705e+06,703,2210,4144,5573,55,81,45420,10579,1048,29,1,0,0
42510,1540775722318,27405,-1.012120520e+06,784,2371,4141,5408,49,77,45386,10591,1062,37,1,0,0
42520,1540775725845,27333,-1.010925159e+06,704,2265,4092,5442,55,66,45549,10462,1036,30,0,0,0
42530,1540775728327,27332,-1.011970253e+06,796,2279,4101,5467,57,60,45446,10541,1051,39,0,0,0
42540,1540775731646,27407,-1.011134134e+06,751,2239,4114,5441,47,46,45544,10456,1049,28,0,0,0
42550,1540775734258,27504,-1.010336764e+06,731,2169,4039,5456,46,56,45660,10373,1008,36,0,0,0
42560,1540775737996,27486,-1.010701111e+06,737,2245,4077,5436,46,62,45633,10333,1064,46,1,0,0
42570,1540775740566,27437,-1.010779128e+06,749,2340,4042,5440,59,45,45567,10382,1091,37,0,0,0
42580,1540775743476,27358,-1.011553260e+06,672,2321,4130,5550,50,57,45454,10506,1078,38,1,0,0
42590,1540775746150,27384,-1.011424083e+06,691,2311,4092,5431,37,58,45540,10497,998,41,1,0,0
42600,1540775750319,27528,-1.010103801e+06,685,2268,4074,5358,43,47,45754,10204,1086,33,0,0,0
42610,1540775752824,27536,-1.010877477e+06,723,2266,4124,5390,46,75,45636,10300,1100,40,1,0,0
42620,1540775756136,27406,-1.010841980e+06,699,2201,4193,5402,39,57,45609,10388,1037,43,0,0,0
42630,1540775758618,27399,-1.010165524e+06,722,2240,4170,5402,33,66,45541,10464,1047,25,0,0,0
42640,1540775762236,27433,-1.010616276e+06,684,2210,4154,5423,47,60,45594,10415,1041,27,0,0,0
42650,1540775764788,27388,-1.010636676e+06,714,2222,4114,5424,44,56,45577,10460,1006,34,0,0,0
42660,1540775767938,27328,-1.011432626e+06,700,2197,4282,5394,50,55,45515,10475,1060,25,2,0,0
42670,1540775770368,27299,-1.010980346e+06,686,2210,4237,5342,58,55,45593,10407,1050,27,0,0,0
42680,1540775773608,27307,-1.011914152e+06,692,2264,4274,5479,61,55,45391,10579,1075,32,0,0,0
42690,1540775776317,27341,-1.011401394e+06,660,2284,4232,5457,50,43,45485,10488,1074,30,0,0,0
42700,1540775779979,27304,-1.010781357e+06,710,2281,4170,5395,42,58,45499,10538,1003,36,1,0,0
42710,1540775782744,27381,-1.012326512e+06,727,2306,4227,5429,63,55,45381,10619,1044,32,1,0,0
42720,1540775785986,27393,-1.010942888e+06,670,2305,4104,5416,54,63,45563,10439,1052,23,0,0,0
42730,1540775788636,27449,-1.010894386e+06,720,2292,4150,5354,64,56,45536,10479,1029,33,0,0,0
42740,1540775791484,27382,-1.012212551e+06,722,2288,4211,5431,58,67,45455,10506,1077,39,0,0,0
42750,1540775794352,27355,-1.011546387e+06,695,2342,4176,5448,57,60,45467,10478,1097,34,1,0,0
42760,1540775797359,27372,-1.011751946e+06,684,2335,4150,5472,58,49,45452,10531,1065,29,0,0,0
42770,1540775799808,27360,-1.011540948e+06,697,2299,4120,5446,56,72,45501,10496,1046,34,0,0,0
42780,1540775802847,27401,-1.010696254e+06,733,2221,4154,5362,49,72,45561,10465,1027,24,0,0,0
42790,1540775805325,27343,-1.011774875e+06,725,2259,4243,5446,56,57,45425,10555,1061,35,1,0,0
42800,1540775809427,27363,-1.011714271e+06,756,2305,4226,5392,57,43,45442,10523,1081,30,1,0,0
42810,1540775812029,27387,-1.011927336e+06,697,2322,4249,5379,64,56,45461,10502,1078,35,1,0,0
42820,1540775815266,27345,-1.011678336e+06,683,2263,4348,5380,58,41,45485,10440,1123,29,0,0,0
42830,1540775817971,27336,-1.011345677e+06,683,2245,4286,5362,49,65,45545,10395,1116,21,0,0,0
42840,1540775821339,27361,-1.011259864e+06,702,2251,4260,5433,39,50,45529,10404,1101,43,0,0,0
42850,1540775824150,27285,-1.011428895e+06,654,2284,4293,5405,54,63,45494,10455,1088,38,2,0,0
42860,1540775827495,27323,-1.012021157e+06,696,2280,4205,5514,57,63,45344,10685,1014,34,0,0,0
42870,1540775830301,27360,-1.010770494e+06,710,2253,4144,5409,46,53,45529,10512,1005,31,0,0,0
42880,1540775834139,27418,-1.010546024e+06,682,2243,4131,5416,65,59,45588,10419,1033,37,0,0,0
42890,1540775836977,27460,-1.010986109e+06,656,2334,4194,5354,66,69,45553,10412,1075,37,0,0,0
42900,1540775841320,27393,-1.010941280e+06,633,2267,4260,5386,63,61,45537,10439,1072,29,0,0,0
42910,1540775844320,27351,-1.011781139e+06,666,2354,4299,5417,46,53,45426,10505,1108,38,0,0,0
42920,1540775847995,27431,-1.010851002e+06,709,2246,4240,5319,55,70,45572,10409,1059,36,1,0,0
42930,1540775850844,27389,-1.010388658e+06,659,2233,4220,5314,47,57,45614,10429,1001,33,0,0,0
42940,1540775854396,27387,-1.011058408e+06,652,2246,4318,5330,52,61,45532,10461,1054,30,0,0,0
42950,1540775857015,27376,-1.011155261e+06,693,2304,4235,5338,56,65,45507,10487,1046,36,1,0,0
42960,1540775860523,27380,-1.010773041e+06,706,2295,4229,5285,47,54,45527,10516,1002,32,0,0,0
42970,1540775862824,27388,-1.010952714e+06,675,2353,4168,5304,55,52,45578,10424,1042,33,0,0,0
42980,1540775866152,27400,-1.011213657e+06,767,2358,4150,5339,55,55,45476,10509,1061,31,0,0,0
42990,1540775868636,27404,-1.012549262e+06,713,2362,4238,5386,40,71,45447,10490,1100,40,0,0,0
43000,1540775872731,27462,-1.011596782e+06,681,2238,4330,5408,56,57,45488,10436,1125,28,0,0,0
43010,1540775875660,27385,-1.012047162e+06,748,2264,4280,5390,49,70,45433,10516,1099,29,0,0,0
43020,1540775879267,27407,-1.011718721e+06,731,2268,4212,5408,37,70,45484,10494,1066,32,1,0,0
43030,1540775882551,27386,-1.011287302e+06,731,2260,4147,5439,60,67,45500,10488,1052,36,1,0,0
43040,1540775886093,27460,-1.010575109e+06,654,2230,4153,5359,62,80,45612,10420,1017,28,0,0,0
43050,1540775888759,27347,-1.011648135e+06,676,2275,4272,5441,61,54,45485,10447,1103,42,0,0,0
43060,1540775892386,27384,-1.011408013e+06,716,2309,4225,5358,66,55,45477,10496,1079,25,0,0,0
43070,1540775895260,27435,-1.011031670e+06,750,2271,4162,5383,54,55,45504,10497,1050,26,0,0,0
43080,1540775898751,27412,-1.010609114e+06,723,2287,4193,5294,55,61,45515,10540,993,29,0,0,0
43090,1540775901494,27367,-1.010658561e+06,688,2246,4206,5318,49,53,45653,10333,1046,45,0,0,0
43100,1540775906040,27391,-1.011054031e+06,723,2182,4257,5395,54,59,45535,10450,1057,34,1,0,0
43110,1540775908707,27370,-1.011975902e+06,772,2256,4161,5482,56,65,45425,10549,1066,37,0,0,0
43120,1540775912368,27383,-1.010805393e+06,652,2304,4050,5467,53,71,45563,10455,1035,24,0,0,0
43130,1540775915358,27361,-1.010643342e+06,690,2203,4073,5511,48,73,45561,10461,1028,27,0,0,0
43140,1540775919123,27432,-1.010009367e+06,710,2190,4012,5476,53,68,45638,10402,1004,33,0,0,0
43150,1540775922025,27455,-1.010489905e+06,709,2188,4043,5543,49,66,45568,10450,1029,30,0,0,0
43160,1540775925509,27440,-1.010950244e+06,741,2202,4077,5512,61,64,45572,10383,1092,30,0,0,0
43170,1540775928168,27438,-1.011491431e+06,721,2194,4089,5564,54,74,45536,10415,1097,29,0,0,0
43180,1540775931638,27392,-1.010496096e+06,690,2293,4008,5467,60,74,45624,10361,1046,45,1,0,0
43190,1540775934609,27389,-1.010828706e+06,758,2302,3985,5477,55,43,45570,10437,1027,43,0,0,0
43200,1540775939303,27400,-1.010914287e+06,777,2305,4017,5432,72,43,45556,10433,1052,35,1,0,0
43210,1540775942595,27386,-1.011327053e+06,754,2238,4051,5534,49,72,45523,10454,1057,42,1,0,0
43220,1540775946287,27399,-1.011464990e+06,776,2291,3970,5544,48,65,45490,10524,1022,38,3,0,0
43230,1540775948972,27435,-1.011165878e+06,733,2228,3894,5655,50,67,45521,10520,1003,31,2,0,0
43240,1540775952760,27437,-1.010861736e+06,691,2248,3885,5663,56,62,45606,10370,1068,33,0,0,0
43250,1540775955716,27471,-1.010403547e+06,727,2225,3864,5584,57,77,45613,10413,1033,17,1,0,0
43260,1540775959410,27373,-1.011280676e+06,747,2229,3910,5627,59,67,45500,10549,994,34,0,0,0
43270,1540775962461,27399,-1.011221330e+06,714,2179,3901,5770,51,66,45515,10472,1061,29,0,0,0
43280,1540775965935,27371,-1.011125635e+06,692,2195,3901,5760,50,77,45512,10485,1050,30,0,0,0
43290,1540775968510,27387,-1.010870333e+06,685,2290,3905,5632,45,72,45550,10453,1046,28,0,0,0
43300,1540775973176,27358,-1.011544439e+06,761,2217,3936,5718,39,68,45434,10576,1038,29,0,0,0
43310,1540775975953,27390,-1.010892957e+06,746,2233,3922,5581,61,51,45548,10490,1013,26,0,0,0
43320,1540775979466,27465,-1.010447041e+06,788,2238,3915,5575,59,63,45578,10403,1053,43,0,0,0
43330,1540775982428,27319,-1.011356836e+06,816,2190,4051,5554,64,52,45452,10554,1040,31,0,0,0
43340,1540775985932,27333,-1.011799468e+06,783,2302,4040,5531,51,50,45482,10462,1104,29,0,0,0
43350,1540775988644,27427,-1.011157803e+06,811,2319,3922,5574,46,47,45493,10482,1070,31,1,0,0
43360,1540775992072,27370,-1.010820470e+06,715,2294,3910,5628,50,44,45528,10497,1012,40,0,0,0
43370,1540775994971,27374,-1.011806545e+06,797,2239,3991,5632,47,67,45462,10491,1090,34,0,0,0
43380,1540775998754,27361,-1.011853994e+06,749,2230,4090,5619,48,63,45446,10507,1080,44,0,0,0
43390,1540776001444,27439,-1.010774472e+06,784,2203,3957,5600,60,61,45547,10440,1045,45,0,0,0
43400,1540776006135,27391,-1.010993002e+06,734,2243,3982,5600,47,55,45543,10455,1032,46,1,0,0
43410,1540776008807,27407,-1.010606462e+06,727,2208,3997,5543,53,58,45590,10425,1025,37,0,0,0
43420,1540776012075,27356,-1.011825652e+06,759,2225,4016,5609,45,52,45511,10454,1085,26,1,0,0
43430,1540776014522,27425,-1.011173558e+06,730,2211,3991,5591,47,53,45567,10436,1035,39,0,0,0
43440,1540776018123,27422,-1.010507925e+06,745,2173,4006,5539,45,73,45574,10460,1009,33,1,0,0
43450,1540776021009,27360,-1.010611613e+06,762,2170,3972,5551,40,83,45557,10507,968,45,0,0,0
43460,1540776023967,27396,-1.010770173e+06,759,2183,3975,5601,47,66,45544,10471,1026,36,0,0,0
43470,1540776026648,27472,-1.009972251e+06,800,2169,3937,5452,48,67,45649,10419,975,32,2,0,0
43480,1540776029919,27432,-1.010488214e+06,796,2148,3920,5530,48,83,45609,10449,981,38,0,0,0
43490,1540776032523,27515,-1.009951030e+06,761,2153,3912,5522,55,75,45640,10421,991,25,0,0,0
43500,1540776037339,27585,-1.010027741e+06,744,2203,3944,5468,45,65,45646,10419,986,26,0,0,0
43510,1540776040222,27394,-1.011199401e+06,743,2129,4090,5510,61,74,45506,10567,972,32,0,0,0
43520,1540776043880,27422,-1.010728606e+06,797,2166,4037,5528,56,61,45540,10450,1067,19,1,0,0
43530,1540776046753,27439,-1.010400953e+06,804,2197,4108,5476,52,47,45492,10516,1039,30,0,0,0
43540,1540776050010,27439,-1.010322416e+06,721,2225,4036,5503,34,51,45606,10415,1015,39,2,0,0
43550,1540776052981,27460,-1.010092117e+06,804,2179,4015,5476,51,50,45601,10414,1025,37,0,0,0
43560,1540776056583,27341,-1.011091646e+06,792,2159,4142,5485,48,59,45523,10462,1054,37,1,0,0
43570,1540776058927,27396,-1.009712627e+06,772,2055,4090,5456,42,53,45612,10486,956,22,1,0,0
43580,1540776062617,27461,-1.011199146e+06,835,2117,4189,5427,63,59,45517,10470,1050,40,0,0,0
43590,1540776065520,27417,-1.010003372e+06,753,2139,4158,5396,60,56,45636,10348,1065,28,0,0,0
43600,1540776070113,27471,-1.009285091e+06,772,2106,4118,5322,48,59,45749,10259,1041,28,0,0,0
43610,1540776073167,27489,-1.009560332e+06,736,2111,4120,5322,57,51,45728,10326,998,25,0,0,0
43620,1540776076282,27482,-1.010652289e+06,784,2176,4197,5336,47,52,45605,10380,1064,28,0,0,0
43630,1540776078625,27513,-1.010920120e+06,741,2272,4222,5231,57,51,45609,10400,1030,38,0,0,0
43640,1540776081952,27418,-1.011137712e+06,768,2302,4195,5318,42,61,45594,10326,1113,42,2,0,0
43650,1540776084713,27428,-1.012280470e+06,753,2345,4161,5469,43,55,45429,10510,1098,40,0,0,0
43660,1540776088212,27437,-1.012028510e+06,791,2292,4220,5428,53,59,45406,10527,1116,28,0,0,0
43670,1540776091112,27532,-1.010852197e+06,728,2205,4155,5410,45,60,45596,10391,1058,32,0,0,0
43680,1540776094909,27476,-1.010902708e+06,780,2229,4212,5339,45,57,45564,10397,1083,33,0,0,0
43690,1540776097621,27422,-1.011226183e+06,722,2234,4195,5458,56,53,45455,10559,1030,33,0,0,0
43700,1540776102523,27382,-1.011156552e+06,766,2201,4169,5471,46,43,45484,10518,1047,28,0,0,0
43710,1540776105087,27300,-1.011575680e+06,764,2140,4206,5533,61,61,45425,10568,1055,29,0,0,0
43720,1540776108860,27368,-1.011581869e+06,823,2178,4149,5473,46,39,45477,10526,1040,34,0,0,0
43730,1540776111772,27350,-1.011900646e+06,760,2236,4122,5558,47,44,45455,10513,1073,36,0,0,0
43740,1540776115574,27419,-1.011247556e+06,780,2182,4089,5512,53,65,45525,10461,1053,38,0,0,0
43750,1540776118281,27382,-1.011533923e+06,788,2214,4050,5683,58,42,45401,10542,1109,25,0,0,0
43760,1540776121802,27389,-1.011924879e+06,759,2274,4011,5636,56,56,45491,10416,1134,36,0,0,0
43770,1540776124551,27430,-1.012347454e+06,789,2348,3974,5623,55,55,45455,10435,1152,35,0,0,0
43780,1540776128463,27389,-1.010953486e+06,761,2343,3937,5559,45,71,45560,10352,1131,34,0,0,0
43790,1540776131077,27457,-1.010613654e+06,786,2310,3891,5476,67,59,45611,10378,1054,33,1,0,0
43800,1540776135626,27512,-1.009294207e+06,745,2271,3800,5445,60,46,45737,10344,965,31,0,0,0
43810,1540776138177,27525,-1.009760733e+06,738,2361,3800,5467,54,50,45646,10412,999,20,0,0,0
43820,1540776141577,27471,-1.010389587e+06,732,2322,3863,5547,60,60,45545,10514,984,34,0,0,0
43830,1540776144189,27478,-1.009961850e+06,761,2199,3919,5524,56,64,45583,10491,977,26,0,0,0
43840,1540776147699,27511,-1.008707448e+06,648,2118,3898,5433,50,60,45879,10218,951,29,0,0,0
43850,1540776151150,27383,-1.010048615e+06,698,2211,3921,5594,55,57,45638,10381,1019,39,0,0,0
43860,1540776154323,27473,-1.010134220e+06,711,2182,3876,5687,50,57,45557,10511,976,32,1,0,0
43870,1540776156548,27510,-1.009999073e+06,715,2174,3871,5648,52,52,45608,10454,987,28,0,0,0
43880,1540776160010,27490,-1.009776094e+06,759,2140,3884,5531,55,65,45709,10330,1010,28,0,0,0
43890,1540776162848,27476,-1.010360651e+06,761,2152,3872,5609,64,72,45662,10332,1051,32,0,0,0
43900,1540776167600,27495,-1.010757250e+06,705,2201,3943,5666,63,58,45529,10489,1030,29,0,0,0
43910,1540776170973,27483,-1.010114400e+06,738,2140,3987,5596,56,66,45635,10339,1065,38,0,0,0
43920,1540776174532,27460,-1.010995739e+06,741,2212,3885,5631,55,70,45576,10443,1024,33,1,0,0
43930,1540776177245,27484,-1.010254805e+06,778,2169,3836,5651,53,71,45606,10415,1025,31,0,0,0
43940,1540776180504,27503,-1.010524804e+06,765,2229,3883,5560,55,55,45645,10353,1043,36,0,0,0
43950,1540776183130,27482,-1.010563547e+06,738,2151,3910,5612,66,72,45612,10411,1025,28,1,0,0
43960,1540776186443,27498,-1.010614100e+06,782,2163,3858,5634,50,67,45604,10417,1031,25,0,0,0
43970,1540776189054,27420,-1.011044812e+06,851,2194,3919,5590,56,85,45544,10412,1080,41,0,0,0
43980,1540776192380,27478,-1.011033254e+06,747,2255,3917,5625,56,52,45577,10381,1086,33,0,0,0
43990,1540776195036,27499,-1.010518283e+06,756,2184,3887,5578,58,76,45611,10419,1021,26,0,0,0
44000,1540776199750,27442,-1.011018697e+06,769,2242,3924,5589,54,78,45495,10540,1011,30,1,0,0
44010,1540776202282,27488,-1.010836805e+06,721,2353,3842,5538,67,59,45601,10401,1046,29,0,0,0
44020,1540776205741,27467,-1.010295447e+06,777,2318,3811,5583,64,49,45546,10499,993,39,0,0,0
44030,1540776208611,27337,-1.011242621e+06,813,2347,3857,5572,50,48,45519,10464,1060,33,1,0,0
44040,1540776212066,27392,-1.010870897e+06,777,2320,3918,5518,48,64,45548,10445,1052,32,0,0,0
44050,1540776215623,27360,-1.011125745e+06,680,2261,4040,5502,67,64,45585,10397,1068,27,0,0,0
44060,1540776218829,27391,-1.011652699e+06,782,2250,4092,5555,60,66,45402,10577,1067,30,1,0,0
44070,1540776221405,27372,-1.011308232e+06,694,2213,4109,5489,53,70,45557,10452,1028,40,0,0,0
44080,1540776225079,27386,-1.011760463e+06,716,2296,4129,5474,68,60,45467,10506,1075,29,0,0,0
44090,1540776227807,27364,-1.011235453e+06,742,2170,4184,5508,57,58,45499,10467,1082,28,1,0,0
44100,1540776232416,27363,-1.011612993e+06,689,2222,4218,5453,57,64,45520,10449,1070,38,0,0,0
44110,1540776235295,27341,-1.010734717e+06,690,2177,4190,5399,45,56,45632,10370,1038,37,0,0,0
44120,1540776239169,27408,-1.010352889e+06,701,2162,4149,5467,45,48,45608,10399,1037,33,0,0,0
44130,1540776241919,27337,-1.012247954e+06,833,2133,4196,5524,47,72,45382,10611,1058,26,0,0,0
44140,1540776245247,27407,-1.010201992e+06,704,2098,4122,5481,63,61,45659,10344,1038,35,1,0,0
44150,1540776248137,27391,-1.010374217e+06,658,2070,4215,5450,63,51,45675,10330,1039,33,0,0,0
44160,1540776252068,27397,-1.011163125e+06,685,2146,4163,5549,51,70,45557,10415,1067,37,1,0,0
